area_id,native_key,district_number,area_name_fa,level,date,period_code,period_id,label,price_psm_median_toman,price_psm_smoothed_toman,price_psm_p25_toman,price_psm_p75_toman,price_total_median_toman,sample_size,trust,source,metraj_band,window_months
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2022-05-22,1401-03,255,خرداد - 1401,38235294.12,26062324.79,38235294.12,46895424.84,5200000000,3,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2022-11-22,1401-09,261,آذر - 1401,28205128.21,28392138.28,20987654.32,41745222.93,2500000000,23,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2022-12-22,1401-10,262,دی - 1401,35294117.65,35323226.38,23281553.4,58536585.37,2950000000,97,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-01-21,1401-11,263,بهمن - 1401,45000000,44841079.82,29290450.93,68456896.55,4975000000,624,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-02-20,1401-12,264,اسفند - 1401,45000000,44888640.32,29613526.57,66138711.74,4950000000,888,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-03-21,1402-01,265,فروردین - 1402,45189340.81,45057531.41,30000000,66037735.85,5158000000,814,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-04-21,1402-02,266,اردیبهشت - 1402,52631578.95,52482917.8,36000000,76899038.46,6000000000,1039,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-05-22,1402-03,267,خرداد - 1402,53645833.33,53551482.78,38095238.1,76000000,6150000000,1629,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-06-22,1402-04,268,تیر - 1402,53608630.95,53547083.38,38461538.46,75000000,6000000000,2504,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-07-23,1402-05,269,مرداد - 1402,53436466.7,53375931.49,38461538.46,74480871.53,6000000000,2540,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-08-23,1402-06,270,شهریور - 1402,54545454.55,54475248.72,39212901.07,75984251.97,6000000000,2356,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-09-23,1402-07,271,مهر - 1402,54285714.29,54209227.99,38888888.89,77200000,6000000000,2133,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-10-23,1402-08,272,آبان - 1402,53726851.85,53651023.24,38221925.14,75708938.3,5900000000,2064,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-11-22,1402-09,273,آذر - 1402,52238805.97,52165362.85,37777777.78,75000000,5790000000,1904,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2023-12-22,1402-10,274,دی - 1402,50000000,49937427.63,37500000,71895424.84,5490000000,1845,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-01-21,1402-11,275,بهمن - 1402,50000000,49935702.98,37647058.82,70000000,5300000000,1709,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-02-20,1402-12,276,اسفند - 1402,50000000,49931138.13,37580128.21,70588235.29,5200000000,1524,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-03-20,1403-01,277,فروردین - 1403,51000000,50914129.6,37771867.62,72688422.69,5200000000,1271,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-04-20,1403-02,278,اردیبهشت - 1403,50000000,49922720.26,38000000,73314641.74,5200000000,1284,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-05-21,1403-03,279,خرداد - 1403,50000000,49933038.65,38500000,74019230.77,5100000000,1431,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-06-21,1403-04,280,تیر - 1403,50769230.77,50699695.24,39079211.23,75000000,5235000000,1408,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-07-22,1403-05,281,مرداد - 1403,51594624.45,51465413.13,40000000,75000000,5200000000,812,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-08-22,1403-06,282,شهریور - 1403,56000000,55548931.2,40909090.91,78048780.49,5500000000,317,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-11-21,1403-09,285,آذر - 1403,46666666.67,46542520.31,34494949.5,66800534.11,5100000256,527,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2024-12-21,1403-10,286,دی - 1403,47526222.71,47448792.44,33637500,66867467.82,5200000000,962,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-01-20,1403-11,287,بهمن - 1403,48387096.77,48333877.45,34159663.87,70000000,5335000064,1486,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-02-19,1403-12,288,اسفند - 1403,50000001.53,49931960.92,34984938.89,72000000,5600000000,1276,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-03-21,1404-01,289,فروردین - 1404,53452381.87,53349599.77,37276118.93,75000002.56,6000000000,1094,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-04-21,1404-02,290,اردیبهشت - 1404,57894739.54,57780156.98,40000000,80000000,6700000256,1139,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-05-22,1404-03,291,خرداد - 1404,60000000,59901068.38,42678571.43,84309287.38,7000000000,1434,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-06-22,1404-04,292,تیر - 1404,60754985.76,60672056.61,44285714.29,85000000,7500000000,1772,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-07-23,1404-05,293,مرداد - 1404,62055172.41,61965927.43,46666666.67,84862385.32,7500000000,1789,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-08-23,1404-06,294,شهریور - 1404,63333333.33,63244065.51,47186379.93,84409722.22,7200000000,1871,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-09-23,1404-07,295,مهر - 1404,62692307.69,62617666.26,47673160.18,84409722.22,6950000000,2043,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-10-23,1404-08,296,آبان - 1404,62583333.34,62523613.46,47500000,85477564.1,7000000000,2356,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-11-22,1404-09,297,آذر - 1404,63533834.59,63481479.33,49000000,87500000,7200000000,2575,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2025-12-22,1404-10,298,دی - 1404,65900071.72,65848157.7,50434782.61,92000000,7800000000,2640,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2026-01-21,1404-11,299,بهمن - 1404,72222222.22,72171616.8,54782608.7,100000000,8500000000,3009,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2026-02-20,1404-12,300,اسفند - 1404,77272727.27,77202652.8,57500000,108333333.33,9000000000,2445,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2026-03-21,1405-01,301,فروردین - 1405,82000000,81910523.19,61176470.59,113333333.33,9520000000,1873,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2026-04-21,1405-02,302,اردیبهشت - 1405,100000000,99864944.72,73913043.48,138888888.89,12000000000,1785,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2026-05-22,1405-03,303,خرداد - 1405,110370370.37,110276760.83,80000000,152440476.19,13400000000,2767,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2026-06-22,1405-04,304,تیر - 1405,114285714.29,114196367.88,81991803.28,155963302.75,13725000000,2932,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2026-07-23,1405-05,305,مرداد - 1405,117694497.15,117592647.21,84460625.68,160946291.56,14000000000,2280,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2021-08-23,1400-06,246,شهریور - 1400,19382183.91,18070969.24,17194623.03,24640151.52,2550000000,6,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2021-09-23,1400-07,247,مهر - 1400,17931034.48,18880699.29,16949152.54,25000000,2500000000,5,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2021-10-23,1400-08,248,آبان - 1400,21465517.24,20226683.87,19698275.86,23232758.62,2550000000,2,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2021-11-22,1400-09,249,آذر - 1400,25000000,22960077.39,25000000,25000000,2500000000,1,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2021-12-22,1400-10,250,دی - 1400,20285714.29,19961237.24,20285714.29,20285714.29,7100000000,1,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2022-01-21,1400-11,251,بهمن - 1400,20285714.29,19295619.62,20285714.29,20285714.29,7100000000,1,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2022-02-20,1400-12,252,اسفند - 1400,30000000,21652562,25142857.15,36500000,5375000000,3,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2022-03-21,1401-01,253,فروردین - 1401,30000000,22820966.95,16551724.14,35000000,4800000000,5,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2022-04-21,1401-02,254,اردیبهشت - 1401,30000000,25496894.79,16551724.14,35000000,4800000000,5,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2022-05-22,1401-03,255,خرداد - 1401,16551724.14,21058424.02,8410862.07,25775862.07,2400000000,3,MODELED,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2022-11-22,1401-09,261,آذر - 1401,32000000,31495597.06,28000000,43750000,3600000000,53,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2022-12-22,1401-10,262,دی - 1401,36220238.1,36184502.23,29219321.53,44769338.31,4200000000,162,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-01-21,1401-11,263,بهمن - 1401,39252336.45,39185237.6,30669115.3,50000000,4650000000,635,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-02-20,1401-12,264,اسفند - 1401,41723744.3,41645194.72,32059151.79,52741228.07,5000000000,846,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-03-21,1402-01,265,فروردین - 1402,42500000,42390751.95,33000000,53426624,5210000000,738,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-04-21,1402-02,266,اردیبهشت - 1402,52307692.31,52124370.97,40000000,65000000,6615000000,823,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-05-22,1402-03,267,خرداد - 1402,55000000,54858432.48,43962403.34,67961005.37,7000000000,1178,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-06-22,1402-04,268,تیر - 1402,55789473.68,55695319.53,44755244.76,69565217.39,7200000000,1865,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-07-23,1402-05,269,مرداد - 1402,56410256.41,56316086.24,45000000,70000000,7300000000,1945,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-08-23,1402-06,270,شهریور - 1402,56092938.74,55990926.47,45000000,70000000,7205000000,1770,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-09-23,1402-07,271,مهر - 1402,55555555.56,55447471.99,44251472.22,70000000,7089000000,1624,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-10-23,1402-08,272,آبان - 1402,55976000,55873689.23,45000000,70966101.7,7200000000,1747,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-11-22,1402-09,273,آذر - 1402,59210526.32,59103618.68,45723684.21,75000000,7500000000,1957,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2023-12-22,1402-10,274,دی - 1402,60227272.73,60130702.86,47356776.9,77712418.3,8000000000,2251,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-01-21,1402-11,275,بهمن - 1402,63108108.11,63005775.34,48387096.77,81818181.82,8380000000,2351,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-02-20,1402-12,276,اسفند - 1402,63414634.15,63305692.56,49258893.28,80576285.25,8400000000,2191,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-03-20,1403-01,277,فروردین - 1403,63703703.7,63571869.99,48888888.89,82314285.72,8300000000,1788,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-04-20,1403-02,278,اردیبهشت - 1403,64705882.35,64559693.7,50000000,80692307.7,8187000000,1680,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-05-21,1403-03,279,خرداد - 1403,65586885.25,65451061.7,50000000,81081081.08,8325000000,1848,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-06-21,1403-04,280,تیر - 1403,66359986.62,66223153.85,50752009.19,82011603.18,8500000000,1850,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-07-22,1403-05,281,مرداد - 1403,66250000,66021666.25,50000000,81315789.47,8500000000,1097,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-08-22,1403-06,282,شهریور - 1403,66666666.67,66095506.75,51753685.51,83955383.96,8500000000,435,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-11-21,1403-09,285,آذر - 1403,63047617.53,62757345.36,49801614.9,80836965.57,7995000064,784,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2024-12-21,1403-10,286,دی - 1403,62500001.58,62339287.29,48056143.62,80000000,7990000128,1390,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-01-20,1403-11,287,بهمن - 1403,62999998.84,62896112.45,48657656.81,80000000,8000000000,2163,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-02-19,1403-12,288,اسفند - 1403,64662916.65,64541101.16,48775842.04,81752620.92,8400000000,1912,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-03-21,1404-01,289,فروردین - 1404,65240275.71,65104983.09,49179363.55,84999997.75,8499999744,1700,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-04-21,1404-02,290,اردیبهشت - 1404,66666666.67,66550901.69,49411764.71,89506172.84,8800000000,1885,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-05-22,1404-03,291,خرداد - 1404,67980581.5,67880553.17,50000000,90624998.4,8999999488,2216,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-06-22,1404-04,292,تیر - 1404,68846153.85,68764038.44,50000000,91339285.72,8950000000,2775,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-07-23,1404-05,293,مرداد - 1404,70000000,69910780.67,50675602.41,94474637.68,8900000000,2680,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-08-23,1404-06,294,شهریور - 1404,71250000,71166976,52469262.29,96774193.55,8900000000,2966,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-09-23,1404-07,295,مهر - 1404,73913043.48,73829200.71,55555555.56,98941387.56,9000000000,3156,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-10-23,1404-08,296,آبان - 1404,75152873.56,75078832.34,57424775.68,100000000,9305000000,3596,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-11-22,1404-09,297,آذر - 1404,77105263.16,77033688.66,60000000,101562500,9500000000,3777,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2025-12-22,1404-10,298,دی - 1404,79927007.3,79854784.4,61403508.77,105263157.89,10000000000,3837,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2026-01-21,1404-11,299,بهمن - 1404,86956521.74,86889245.17,65508620.69,116822429.91,11500000000,4451,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2026-02-20,1404-12,300,اسفند - 1404,90909090.91,90824529.23,68965517.24,120000000,12000000000,3637,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2026-03-21,1405-01,301,فروردین - 1405,97500000,97384387.12,71851851.85,129464285.71,12700000000,2788,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2026-04-21,1405-02,302,اردیبهشت - 1405,118243243.24,118079521.98,84183673.47,166666666.67,15600000000,2585,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2026-05-22,1405-03,303,خرداد - 1405,136363636.36,136231718.99,97413024.09,179411764.71,18200000000,3931,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2026-06-22,1405-04,304,تیر - 1405,140540540.54,140415235.17,100189393.94,182925386.72,19000000000,4183,DIRECT,listing,metraj_all,3
aec3f10b-5053-e6a9-f7d5-7e30577f4ca3,272903:4,4,منطقه 4,MUNICIPAL_AREA,2026-07-23,1405-05,305,مرداد - 1405,141379310.34,141232729.58,103260869.57,183333333.33,18900000000,3197,DIRECT,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2021-08-23,1400-06,246,شهریور - 1400,27446236.56,21800683.16,24700000,33250000,3000000000,8,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2021-09-23,1400-07,247,مهر - 1400,26133333.34,21897207.31,25454878.05,42888257.58,4725000000,6,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2021-10-23,1400-08,248,آبان - 1400,30833333.34,25406125.27,25454878.05,35265151.51,3430000000,10,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2021-11-22,1400-09,249,آذر - 1400,35000000,27797697.14,25589849.98,35176767.68,3430000000,7,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2021-12-22,1400-10,250,دی - 1400,33898305.08,25680943,26139609.99,35000000,3430000000,7,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2022-01-21,1400-11,251,بهمن - 1400,26139609.99,21180324.39,19392396.91,28354094.35,2350000000,4,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2022-02-20,1400-12,252,اسفند - 1400,26506024.1,20846259.87,13378012.05,30202164.59,2200000000,3,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2022-03-21,1401-01,253,فروردین - 1401,4125000,16713708.69,2187500,6062500,1125000000,2,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2022-04-21,1401-02,254,اردیبهشت - 1401,8000000,21859401.99,8000000,8000000,2000000000,1,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2022-05-22,1401-03,255,خرداد - 1401,8000000,21100394.54,8000000,8000000,2000000000,1,MODELED,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2022-11-22,1401-09,261,آذر - 1401,66995934.96,65952938.42,52315359,79785589.12,7170000000,356,DIRECT,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2022-12-22,1401-10,262,دی - 1401,68642083.7,68275825.36,51696329.26,82517857.14,7495000000,892,DIRECT,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2023-01-21,1401-11,263,بهمن - 1401,64864864.86,64740475.98,41666666.67,81000000,7000000000,2397,DIRECT,listing,metraj_all,3
161a0ad3-70be-d74e-5f66-83317bf881f0,272903:5,5,منطقه 5,MUNICIPAL_AREA,2023-02-20,1401-12,264,اسفند - 1401,61666666.67,61565999.38,40000000,80976190.48,6800000000,2639,DIRECT,listing,metraj_all,3
